file_id	year	authors	journo_file_id
463594a.html	2010	Janet Fang; Eric Hand; Richard Monastersky; Jeff Tollefson; Meredith Wadman; Mitchell Waldrop	463594a.html
463596a.html	2010	Quirin Schiermeier	463596a.html
463596b.html	2010	Alison Abbott	463596b.html
463598a.html	2010	Natasha Gilbert	463598a.html
463599a.html	2010	Brendan Borrell	463599a.html
463600a.html	2010	Katharine Sanderson	463600a.html
463714a.html	2010		463714a.html
463716a.html	2010	Katharine Sanderson	463716a.html
463718a.html	2010	Rex Dalton	463718a.html
463719a.html	2010	Monya Baker	463719a.html
463721a.html	2010	Geoff Brumfiel	463721a.html
463722a.html	2010	Alison Abbott	463722a.html
463854a.html	2010		463854a.html
463856a.html	2010	Meredith Wadman	463856a.html
463857a.html	2010	Heidi Ledford	463857a.html
463858a.html	2010	Brendan Borrell	463858a.html
463859a.html	2010	Erika Check Hayden	463859a.html
463860a.html	2010	Olive Heffernan	463860a.html
463860b.html	2010	Jeff Tollefson	463860b.html
463861a.html	2010	Amanda Mascarelli	463861a.html
463862a.html	2010	Eric Hand	463862a.html
464012a.html	2010		464012a.html
464014a.html	2010	Quirin Schiermeier	464014a.html
464014b.html	2010	Jeff Tollefson	464014b.html
464016a.html	2010	Declan Butler	464016a.html
464019a.html	2010	Daniel Cressey	464019a.html
464020a.html	2010	Natasha Gilbert	464020a.html
464021a.html	2010	Jeff Tollefson	464021a.html
4641108a.html	2010		4641108a.html
4641110a.html	2010	Heidi Ledford	4641110a.html
4641111a.html	2010	Alla Katsnelson	4641111a.html
4641112a.html	2010	Declan Butler	4641112a.html
4641115a.html	2010	Nicola Jones	4641115a.html
4641116a.html	2010	Natasha Gilbert	4641116a.html
4641250a.html	2010		4641250a.html
4641252a.html	2010	Edwin Cartlidge	4641252a.html
4641253a.html	2010	Katharine Sanderson	4641253a.html
4641254a.html	2010	Geoff Brumfiel	4641254a.html
4641257a.html	2010	Quirin Schiermeier	4641257a.html
4641258a.html	2010	Heidi Ledford	4641258a.html
4641259a.html	2010	Alla Katsnelson	4641259a.html
464146a.html	2010		464146a.html
464148a.html	2010	Rex Dalton	464148a.html
464149a.html	2010	Jeff Tollefson	464149a.html
464150a.html	2010	Eric Hand	464150a.html
464151a.html	2010	Alison Abbott	464151a.html
464153a.html	2010	Nicola Jones	464153a.html
464154a.html	2010	Heidi Ledford	464154a.html
464155b.html	2010	Geoff Brumfiel	464155b.html
464330a.html	2010		464330a.html
464332a.html	2010	Janet Fang	464332a.html
464332b.html	2010	Erika Check Hayden	464332b.html
464334a.html	2010	Eric Hand	464334a.html
464335a.html	2010	Rex Dalton	464335a.html
464336a.html	2010	David Cyranoski	464336a.html
464338a.html	2010	Declan Butler	464338a.html
464470a.html	2010		464470a.html
464472a.html	2010	Rex Dalton	464472a.html
464472b.html	2010	Quirin Schiermeier	464472b.html
464474a.html	2010	Richard Van Noorden; Geoff Brumfiel	464474a.html
464477a.html	2010	David Cyranoski	464477a.html
464478a.html	2010	Alison Abbott	464478a.html
464479a.html	2010	Meredith Wadman	464479a.html
464654a.html	2010		464654a.html
464656a.html	2010	Jeff Tollefson	464656a.html
464657a.html	2010	Quirin Schiermeier	464657a.html
464658a.html	2010	Quirin Schiermeier	464658a.html
464659a.html	2010	Cristina Jiménez	464659a.html
464661a.html	2010	David Cyranoski	464661a.html
464662a.html	2010	Rex Dalton	464662a.html
464663a.html	2010	Elie Dolgin	464663a.html
464818a.html	2010		464818a.html
464820a.html	2010	Eric Hand	464820a.html
464821a.html	2010	Laura Thompson Osuri	464821a.html
464822a.html	2010	Declan Butler	464822a.html
464825a.html	2010	Rex Dalton	464825a.html
464825b.html	2010	Janet Fang	464825b.html
464962a.html	2010		464962a.html
464964a.html	2010	Alison Abbott	464964a.html
464965a.html	2010	Jeff Tollefson	464965a.html
464966a.html	2010	David Cyranoski	464966a.html
464967a.html	2010	Meredith Wadman	464967a.html
464969a.html	2010	Declan Butler	464969a.html
464970a.html	2010	Sharon Weinberger	464970a.html
464971a.html	2010	Brendan Borrell 	464971a.html
465014a.html	2010		465014a.html
465016a.html	2010	Heidi Ledford	465016a.html
465016b.html	2010	Geoff Brumfiel	465016b.html
465018a.html	2010	Jeff Tollefson	465018a.html
465021a.html	2010	Quirin Schiermeier 	465021a.html
465022a.html	2010	Alison Abbott	465022a.html
465022b.html	2010	Alison Abbott	465022b.html
465140a.html	2010		465140a.html
465142a.html	2010	Jane Qiu	465142a.html
465143a.html	2010	Geoff Brumfiel	465143a.html
465145a.html	2010	Alla Katsnelson	465145a.html
465146a.html	2010	Janet Fang	465146a.html
465148a.html	2010	Rex Dalton	465148a.html
465148b.html	2010	David Cyranoski	465148b.html
465272a.html	2010		465272a.html
465274a.html	2010	Mark Schrope	465274a.html
465276a.html	2010	Eric Hand	465276a.html
465277a.html	2010	Declan Butler	465277a.html
465279a.html	2010	Christopher Pala	465279a.html
465280a.html	2010	Heidi Ledford	465280a.html
465280b.html	2010	David Cyranoski	465280b.html
465402a.html	2010		465402a.html
465404a.html	2010	Mark Schrope	465404a.html
465404b.html	2010	Meredith Wadman	465404b.html
465406a.html	2010	Alla Katsnelson	465406a.html
465407a.html	2010	Meredith Wadman	465407a.html
465408a.html	2010	Declan Butler	465408a.html
465410a.html	2010	Alison Abbott	465410a.html
465530a.html	2010		465530a.html
465532a.html	2010	Geoff Brumfiel	465532a.html
465532b.html	2010	Mark Schrope; Janet Fang	465532b.html
465534a.html	2010	Eric Hand	465534a.html
465535a.html	2010	Jeff Tollefson	465535a.html
465537a.html	2010	Alla Katsnelson	465537a.html
465538a.html	2010	Daniel Cressey	465538a.html
465670a.html	2010		465670a.html
465672a.html	2010	Declan Butler	465672a.html
465673a.html	2010	Eric Hand	465673a.html
465674a.html	2010	Anna Petherick	465674a.html
465674b.html	2010	Rex Dalton	465674b.html
465677a.html	2010	Quirin Schiermeier	465677a.html
465678a.html	2010	Emma Marris	465678a.html
465850a.html	2010		465850a.html
465852a.html	2010	Meredith Wadman	465852a.html
465853a.html	2010	Jeff Tollefson	465853a.html
465854a.html	2010	Alison Abbott	465854a.html
465854b.html	2010	Heidi Ledford	465854b.html
465857a.html	2010	Alison Abbott	465857a.html
465858a.html	2010	Quirin Schiermeier; Konstantin Severinov	465858a.html
465859a.html	2010	Emma Marris	465859a.html
465990a.html	2010		465990a.html
465992a.html	2010	Nicola Nosengo	465992a.html
465993a.html	2010	Sharon Weinberger	465993a.html
465993b.html	2010	Amanda Mascarelli	465993b.html
465994a.html	2010	Linda Nordling	465994a.html
465996a.html	2010	Quirin Schiermeier	465996a.html
465996b.html	2010	Geoff Brumfiel	465996b.html
465997a.html	2010	David Cyranoski	465997a.html
465998a.html	2010	Alla Katsnelson	465998a.html
466012a.html	2010		466012a.html
466014a.html	2010	Melissa Gaskill	466014a.html
466016a.html	2010	David Cyranoski	466016a.html
466016b.html	2010	Alison Abbott	466016b.html
466017a.html	2010	Alison Abbott	466017a.html
466018a.html	2010	Alison Motluk	466018a.html
466019a.html	2010	Jeff Tollefson	466019a.html
466020a.html	2010	Declan Butler	466020a.html
4661026a.html	2010		4661026a.html
4661028a.html	2010	Geoff Brumfiel	4661028a.html
4661029a.html	2010	Richard Van Noorden	4661029a.html
4661030a.html	2010	Eugenie Samuel Reich	4661030a.html
4661031a.html	2010	Heidi Ledford	4661031a.html
4661033a.html	2010	Nicola Jones	4661033a.html
4661034a.html	2010	Eugenie Samuel Reich	4661034a.html
466164a.html	2010		466164a.html
466166a.html	2010	Jane Qiu	466166a.html
466167a.html	2010	Declan Butler	466167a.html
466168a.html	2010	Eric Hand	466168a.html
466170a.html	2010	Quirin Schiermeier	466170a.html
466171a.html	2010	Geoff Brumfiel	466171a.html
466172a.html	2010	Meredith Wadman	466172a.html
466300a.html	2010		466300a.html
466302a.html	2010	David Cyranoski	466302a.html
466302b.html	2010	David Cyranoski	466302b.html
466303a.html	2010	Zoë Corbyn	466303a.html
466304a.html	2010	Mark Schrope	466304a.html
466306a.html	2010	Alison Abbott	466306a.html
466306b.html	2010	Natasha Gilbert	466306b.html
466308a.html	2010	Jane Qiu	466308a.html
466418a.html	2010		466418a.html
466420a.html	2010	Heidi Ledford	466420a.html
466420b.html	2010	Richard Van Noorden	466420b.html
466422a.html	2010	Rex Dalton	466422a.html
466423a.html	2010	Jeff Tollefson	466423a.html
466424a.html	2010	Emma Marris	466424a.html
466425a.html	2010	Hannah Hoag	466425a.html
466426a.html	2010	Zeeya Merali	466426a.html
466536a.html	2010		466536a.html
466538a.html	2010	Amanda Mascarelli	466538a.html
466539a.html	2010	Alison Abbott	466539a.html
466540a.html	2010	Roberta Kwok	466540a.html
466540b.html	2010	Alison Abbott	466540b.html
466541a.html	2010	Jeff Tollefson	466541a.html
466542a.html	2010	Andrea Chipman	466542a.html
466542b.html	2010	Sharon Weinberger	466542b.html
466544a.html	2010	Heidi Ledford	466544a.html
466670a.html	2010		466670a.html
466672a.html	2010	Richard Van Noorden	466672a.html
466673a.html	2010	Adam Mann	466673a.html
466674a.html	2010	Daniel Cressey	466674a.html
466675a.html	2010	Anna Petherick	466675a.html
466675b.html	2010	Daniel Cressey	466675b.html
466677a.html	2010	Heidi Ledford	466677a.html
466678a.html	2010	Meredith Wadman	466678a.html
466800a.html	2010		466800a.html
466802a.html	2010	Mark Schrope	466802a.html
466803a.html	2010	Alison Abbott	466803a.html
466804a.html	2010	Declan Butler	466804a.html
466806a.html	2010	Natasha Gilbert	466806a.html
466807a.html	2010	Emma Marris	466807a.html
466906a.html	2010		466906a.html
466908a.html	2010	Heidi Ledford	466908a.html
466909a.html	2010	David Cyranoski	466909a.html
466910a.html	2010	Adam Mann	466910a.html
466911a.html	2010	Anna Petherick	466911a.html
466912a.html	2010	Jeff Tollefson	466912a.html
466913a.html	2010	Rex Dalton	466913a.html
467010a.html	2010		467010a.html
467012a.html	2010	Meredith Wadman	467012a.html
467014a.html	2010	Jeff Tollefson	467014a.html
467015a.html	2010	Quirin Schiermeier	467015a.html
467016a.html	2010	Amanda Mascarelli	467016a.html
467017a.html	2010	Anna Petherick	467017a.html
4671013a.html	2010	Adam Mann	4671013a.html
4671015a.html	2010	Declan Butler	4671015a.html
4671017a.html	2010	Geoff Brumfiel	4671017a.html
4671018a.html	2010	Quirin Schiermeier	4671018a.html
4671020a.html	2010	Heidi Ledford	4671020a.html
4671021a.html	2010	Natasha Gilbert	4671021a.html
467136a.html	2010		467136a.html
467138a.html	2010	Meredith Wadman	467138a.html
467140a.html	2010	Eugenie Samuel Reich	467140a.html
467140b.html	2010	Heidi Ledford	467140b.html
467143a.html	2010	Adam Mann	467143a.html
467144a.html	2010	David Cyranoski	467144a.html
467145a.html	2010	Quirin Schiermeier	467145a.html
467256a.html	2010		467256a.html
467258a.html	2010	Meredith Wadman	467258a.html
467259a.html	2010	Emma Marris	467259a.html
467260a.html	2010	Emma Marris	467260a.html
467261a.html	2010	David Cyranoski	467261a.html
467263a.html	2010	Eugenie Samuel Reich	467263a.html
467264a.html	2010	Natasha Gilbert	467264a.html
467264b.html	2010	Daniel Cressey	467264b.html
467375a.html	2010	Declan Butler	467375a.html
467376a.html	2010	Jeff Tollefson	467376a.html
467378a.html	2010	Geoff Brumfiel; Mason Inman	467378a.html
467380a.html	2010	David Cyranoski	467380a.html
467381a.html	2010	Quirin Schiermeier	467381a.html
467507a.html	2010	Heidi Ledford	467507a.html
467508a.html	2010	Adam Mann	467508a.html
467510a.html	2010	Emma  Marris	467510a.html
467511a.html	2010	David Cyranoski	467511a.html
467511b.html	2010	Anna Petherick	467511b.html
467513a.html	2010	Eugenie Samuel Reich	467513a.html
467641a.html	2010	Alison Abbott	467641a.html
467642a.html	2010	Geoff Brumfiel	467642a.html
467643a.html	2010	Meredith Wadman	467643a.html
467644a.html	2010	Eugenie Samuel Reich	467644a.html
467646a.html	2010	Alla Katsnelson	467646a.html
467647a.html	2010	Declan Butler	467647a.html
467759a.html	2010	Ivan Semeniuk	467759a.html
467760a.html	2010	Eugenie Samuel Reich	467760a.html
467761a.html	2010	Meredith Wadman	467761a.html
467762a.html	2010	Jeff Tollefson	467762a.html
467763a.html	2010	Adam Mann	467763a.html
467763b.html	2010	Heidi Ledford	467763b.html
467764a.html	2010	Natasha Gilbert	467764a.html
467765a.html	2010	Richard Van Noorden	467765a.html
467766a.html	2010	Ewen Callaway	467766a.html
467767a.html	2010	Declan Butler	467767a.html
467891a.html	2010	Quirin Schiermeier	467891a.html
467892a.html	2010	Geoff Brumfiel	467892a.html
467893a.html	2010	Eugenie Samuel Reich	467893a.html
467894a.html	2010	Geoff Brumfiel	467894a.html
467895a.html	2010	Natasha Gilbert	467895a.html
467895b.html	2010	Daniel Cressey	467895b.html
467897a.html	2010	Declan Butler	467897a.html
467898a.html	2010	Heidi Ledford	467898a.html
468013a.html	2010	Jeff Tollefson	468013a.html
468014a.html	2010	Anjali Nayar	468014a.html
468015a.html	2010	Eugenie Samuel Reich	468015a.html
468016a.html	2010	Geoff Brumfiel	468016a.html
468017a.html	2010	Linda Nordling	468017a.html
468018a.html	2010	Heidi Ledford	468018a.html
468020a.html	2010	Jeff Tollefson	468020a.html
4681009a.html	2010	Eugenie Samuel Reich	4681009a.html
4681010a.html	2010	Geoff Brumfiel; Natasha Gilbert	4681010a.html
4681012a.html	2010	Ewen Callaway	4681012a.html
4681013a.html	2010	Eugenie Samuel Reich	4681013a.html
4681014a.html	2010	Adam Mann	4681014a.html
4681018a.html	2010	Richard Van Noorden	4681018a.html
468141a.html	2010	Jane Qiu	468141a.html
468143a.html	2010	Declan Butler	468143a.html
468145a.html	2010	David Cyranoski	468145a.html
468146a.html	2010	Richard Monastersky; Jeff Tollefson; Meredith Wadman; Eugenie Samuel Reich	468146a.html
468148a.html	2010	Meredith Wadman	468148a.html
468149a.html	2010	Ewen Callaway	468149a.html
468353a.html	2010	Adam Mann	468353a.html
468354a.html	2010	Alla Katsnelson	468354a.html
468355a.html	2010	Eugenie Samuel Reich	468355a.html
468356a.html	2010	Meredith Wadman	468356a.html
468357a.html	2010	Natasha Gilbert	468357a.html
468358a.html	2010	Alison Abbott	468358a.html
468359a.html	2010	Ewen Callaway	468359a.html
468483a.html	2010	Declan Butler	468483a.html
468485a.html	2010	David Cyranoski	468485a.html
468486a.html	2010	Eugenie Samuel Reich	468486a.html
468487a.html	2010	Heidi Ledford	468487a.html
468488a.html	2010	Jeff Tollefson	468488a.html
468490a.html	2010	Heidi Ledford	468490a.html
468607a.html	2010	Declan Butler	468607a.html
468608a.html	2010	Heidi Ledford	468608a.html
468609a.html	2010	Ivan Semeniuk	468609a.html
468610a.html	2010	Adam Mann	468610a.html
468613a.html	2010	Geoff Brumfiel	468613a.html
468614a.html	2010	Haim Watzman	468614a.html
468739a.html	2010	Christopher Pala	468739a.html
468741a.html	2010	Alla Katsnelson	468741a.html
468742a.html	2010	Alison Abbott	468742a.html
468743a.html	2010	Declan Butler	468743a.html
468744a.html	2010	Stephen Pincock	468744a.html
468745a.html	2010	Eugenie Samuel Reich	468745a.html
468746a.html	2010	Ewen Callaway	468746a.html
468875a.html	2010	Jeff Tollefson	468875a.html
468876a.html	2010	Geoff Brumfiel	468876a.html
468878a.html	2010	Heidi Ledford	468878a.html
468879a.html	2010	Alison Abbott	468879a.html
468880a.html	2010	Ewen Callaway	468880a.html
468881a.html	2010	Declan Butler	468881a.html
468882a.html	2010	David Cyranoski	468882a.html
469012a.html	2010	Richard Van Noorden; Heidi Ledford; Adam  Mann	469012a.html
469013a.html	2010	Adam Mann	469013a.html
news.2009.1041.html	2010	Matt Kaplan	news.2009.1041.html
news.2009.1166.html	2010	Nicola Jones	news.2009.1166.html
news.2009.1170.html	2010	Brendan Borrell	news.2009.1170.html
news.2010.0.html	2010	K. S. Jayaraman	news.2010.0.html
news.2010.1.html	2010	Rex Dalton	news.2010.1.html
news.2010.100.html	2010	Richard A. Lovett	news.2010.100.html
news.2010.101.html	2010	Janet Fang	news.2010.101.html
news.2010.102.html	2010	Naomi Lubick	news.2010.102.html
news.2010.103.html	2010	Heidi Ledford	news.2010.103.html
news.2010.104.html	2010	Andrew Bennett Hellman	news.2010.104.html
news.2010.105.html	2010	Katharine Sanderson	news.2010.105.html
news.2010.106.html	2010	Eric Hand	news.2010.106.html
news.2010.107.html	2010	Erik Vance	news.2010.107.html
news.2010.108.html	2010	Geoff Brumfiel	news.2010.108.html
news.2010.109.html	2010	Janet Fang	news.2010.109.html
news.2010.11.html	2010	Brendan Borrell	news.2010.11.html
news.2010.110.html	2010	Richard A. Lovett	news.2010.110.html
news.2010.111.html	2010	Matt Kaplan	news.2010.111.html
news.2010.112.html	2010	Declan Butler	news.2010.112.html
news.2010.113.html	2010	Zeeya Merali	news.2010.113.html
news.2010.114.html	2010	Janet Fang	news.2010.114.html
news.2010.115.html	2010	Brian  Vastag	news.2010.115.html
news.2010.116.html	2010	Janelle Weaver	news.2010.116.html
news.2010.117.html	2010	Janet Fang	news.2010.117.html
news.2010.119.html	2010	Zeeya Merali	news.2010.119.html
news.2010.12.html	2010	Katharine Sanderson	news.2010.12.html
news.2010.120.html	2010	Daniel Cressey	news.2010.120.html
news.2010.121.html	2010	Katherine Barnes	news.2010.121.html
news.2010.122.html	2010	Janet Fang	news.2010.122.html
news.2010.123.html	2010	Anjali Nayar	news.2010.123.html
news.2010.124.html	2010	Brian Vastag	news.2010.124.html
news.2010.125.html	2010	Emiliano Feresin	news.2010.125.html
news.2010.126.html	2010	David Cyranoski	news.2010.126.html
news.2010.127.html	2010	Janet Fang	news.2010.127.html
news.2010.128.html	2010	Geoff Brumfiel	news.2010.128.html
news.2010.129.html	2010	Richard A. Lovett	news.2010.129.html
news.2010.130.html	2010	Geoff Brumfiel	news.2010.130.html
news.2010.131.html	2010	Michael Cherry	news.2010.131.html
news.2010.132.html	2010	Daniel Cressey	news.2010.132.html
news.2010.133.html	2010	Natasha Gilbert	news.2010.133.html
news.2010.134.html	2010	Geoff Brumfiel	news.2010.134.html
news.2010.135.html	2010	John Whitfield	news.2010.135.html
news.2010.136.html	2010	Daniel Cressey	news.2010.136.html
news.2010.137.html	2010	Katharine Sanderson	news.2010.137.html
news.2010.138.html	2010	Janet Fang	news.2010.138.html
news.2010.139.html	2010	Anjali Nayar	news.2010.139.html
news.2010.14.html	2010	Haim Watzman	news.2010.14.html
news.2010.140.html	2010	Janelle Weaver	news.2010.140.html
news.2010.141.html	2010	Richard A. Lovett	news.2010.141.html
news.2010.142.html	2010	Eric Hand	news.2010.142.html
news.2010.143.html	2010	Katharine Sanderson	news.2010.143.html
news.2010.144.html	2010	Linda Nordling	news.2010.144.html
news.2010.146.html	2010	Amanda Leigh Mascarelli	news.2010.146.html
news.2010.147.html	2010	Janet Fang	news.2010.147.html
news.2010.148.html	2010	Heidi Ledford	news.2010.148.html
news.2010.15.html	2010	Zeeya Merali	news.2010.15.html
news.2010.150.html	2010	Zeeya Merali	news.2010.150.html
news.2010.151.html	2010	Richard Van Noorden	news.2010.151.html
news.2010.152.html	2010	Katharine Sanderson	news.2010.152.html
news.2010.154.html	2010	Meredith Wadman	news.2010.154.html
news.2010.155.html	2010	Branwen Morgan	news.2010.155.html
news.2010.156.html	2010	Amy Maxmen	news.2010.156.html
news.2010.158.html	2010	Janelle Weaver	news.2010.158.html
news.2010.159.html	2010	Daniel Cressey	news.2010.159.html
news.2010.16.html	2010	Naomi Lubick	news.2010.16.html
news.2010.160.html	2010	Meredith Wadman	news.2010.160.html
news.2010.161.html	2010	Ana  Belluscio	news.2010.161.html
news.2010.163.html	2010	Zeeya Merali	news.2010.163.html
news.2010.164.html	2010	Janelle Weaver	news.2010.164.html
news.2010.165.html	2010	Natasha  Gilbert	news.2010.165.html
news.2010.166.html	2010	Richard A. Lovett	news.2010.166.html
news.2010.167.html	2010	Daniel Cressey	news.2010.167.html
news.2010.168.html	2010	Janelle Weaver	news.2010.168.html
news.2010.169.html	2010	Heidi Ledford	news.2010.169.html
news.2010.17.html	2010	Brendan Borrell	news.2010.17.html
news.2010.171.html	2010	Michael Cherry	news.2010.171.html
news.2010.172.html	2010	Rex  Dalton	news.2010.172.html
news.2010.173.html	2010	Linda Nordling	news.2010.173.html
news.2010.174.html	2010	Geoff Brumfiel	news.2010.174.html
news.2010.176.html	2010	Janelle Weaver	news.2010.176.html
news.2010.177.html	2010	Amber Dance	news.2010.177.html
news.2010.178.html	2010	Daniel Cressey	news.2010.178.html
news.2010.179.html	2010	Daniel Cressey	news.2010.179.html
news.2010.18.html	2010	Lizzie Buchen	news.2010.18.html
news.2010.180.html	2010	Alla Katsnelson	news.2010.180.html
news.2010.181.html	2010	Zeeya Merali	news.2010.181.html
news.2010.182.html	2010	Eric Hand	news.2010.182.html
news.2010.184.html	2010	Richard A. Lovett	news.2010.184.html
news.2010.185.html	2010	Alla Katsnelson	news.2010.185.html
news.2010.186.html	2010	Nicola Nosengo	news.2010.186.html
news.2010.187.html	2010	Geoff Brumfiel	news.2010.187.html
news.2010.188.html	2010	Lizzie Buchen	news.2010.188.html
news.2010.189.html	2010	Mark Schrope	news.2010.189.html
news.2010.19.html	2010	Henry Nicholls	news.2010.19.html
news.2010.190.html	2010	Jane Qiu	news.2010.190.html
news.2010.191.html	2010	Jennifer Rohn	news.2010.191.html
news.2010.192.html	2010	Daniel Cressey	news.2010.192.html
news.2010.193.html	2010	Jane Qiu	news.2010.193.html
news.2010.194.html	2010	Rex  Dalton	news.2010.194.html
news.2010.195.html	2010	Katharine Sanderson	news.2010.195.html
news.2010.196.html	2010	Richard A. Lovett	news.2010.196.html
news.2010.197.html	2010	Sharon  Weinberger	news.2010.197.html
news.2010.198.html	2010	Edwin Cartlidge	news.2010.198.html
news.2010.199.html	2010	David Cyranoski	news.2010.199.html
news.2010.2.html	2010	Zeeya Merali	news.2010.2.html
news.2010.20.html	2010	Declan  Butler	news.2010.20.html
news.2010.200.html	2010	Alla Katsnelson	news.2010.200.html
news.2010.201.html	2010	Richard A. Lovett	news.2010.201.html
news.2010.202.html	2010	Janelle Weaver	news.2010.202.html
news.2010.203.html	2010	Janet Fang	news.2010.203.html
news.2010.204.html	2010	David Cyranoski	news.2010.204.html
news.2010.205.html	2010	Daniel Cressey	news.2010.205.html
news.2010.206.html	2010	Mark Schrope	news.2010.206.html
news.2010.207.html	2010	Zeeya Merali	news.2010.207.html
news.2010.208.html	2010	Janet Fang	news.2010.208.html
news.2010.209.html	2010	Janelle Weaver	news.2010.209.html
news.2010.21.html	2010	Erika Check Hayden	news.2010.21.html
news.2010.210.html	2010	Jon Cartwright	news.2010.210.html
news.2010.211.html	2010	Alla Katsnelson	news.2010.211.html
news.2010.212.html	2010	Richard A. Lovett	news.2010.212.html
news.2010.213.html	2010	Zeeya Merali	news.2010.213.html
news.2010.214.html	2010	Emiliano Feresin	news.2010.214.html
news.2010.216.html	2010	Janelle Weaver	news.2010.216.html
news.2010.217.html	2010	Amanda Mascarelli	news.2010.217.html
news.2010.218.html	2010	Nicola Jones	news.2010.218.html
news.2010.219.html	2010	Alla  Katsnelson	news.2010.219.html
news.2010.22.html	2010	John Whitfield	news.2010.22.html
news.2010.221.html	2010	Daniel Cressey	news.2010.221.html
news.2010.222.html	2010	Natasha  Gilbert	news.2010.222.html
news.2010.224.html	2010	Eric Hand	news.2010.224.html
news.2010.225.html	2010	Rex  Dalton	news.2010.225.html
news.2010.226.html	2010	Emma Marris	news.2010.226.html
news.2010.227.html	2010	Geoff Brumfiel	news.2010.227.html
news.2010.228.html	2010	Janelle Weaver	news.2010.228.html
news.2010.229.html	2010	Declan Butler	news.2010.229.html
news.2010.23.html	2010	Geoff Brumfiel	news.2010.23.html
news.2010.230.html	2010	K. S. Jayaraman	news.2010.230.html
news.2010.231.html	2010	Heidi Ledford	news.2010.231.html
news.2010.232.html	2010	Brendan  Borrell	news.2010.232.html
news.2010.233.html	2010	Chaz Firestone	news.2010.233.html
news.2010.234.html	2010	Nicola Jones	news.2010.234.html
news.2010.236.html	2010	Heidi Ledford	news.2010.236.html
news.2010.237.html	2010	Daniel Cressey	news.2010.237.html
news.2010.238.html	2010	Quirin Schiermeier	news.2010.238.html
news.2010.239.html	2010	Geoff Brumfiel	news.2010.239.html
news.2010.24.html	2010	Quirin Schiermeier	news.2010.24.html
news.2010.240.html	2010	Jeff Tollefson	news.2010.240.html
news.2010.241.html	2010	Richard Lovett	news.2010.241.html
news.2010.242.html	2010	Jane Qiu	news.2010.242.html
news.2010.243.html	2010	Daniel Cressey	news.2010.243.html
news.2010.244.html	2010	Janet  Fang	news.2010.244.html
news.2010.246.html	2010	Daniel Cressey	news.2010.246.html
news.2010.247.html	2010	Alla Katsnelson	news.2010.247.html
news.2010.248.html	2010	Melissa Lee Phillips	news.2010.248.html
news.2010.249.html	2010	Geoff Brumfiel	news.2010.249.html
news.2010.25.html	2010	Lucas Laursen	news.2010.25.html
news.2010.251.html	2010	Bruce Dorminey	news.2010.251.html
news.2010.253.html	2010	Alla Katsnelson	news.2010.253.html
